row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene-AUO97_RS10620	210.63116545130245	-0.07667352285277175	0.19784720763939548	-0.3875390700106321	0.6983571665239005	0.9260137117692624
gene-AUO97_RS10625	20.64636832667837	0.023888973592500196	0.2951920883487511	0.08092687621179352	0.9355001059349114	0.9863516390966923
gene-AUO97_RS10630	7.0960765808405	0.3163078147350366	0.5131075160949468	0.6164552356245473	0.5375941075906276	0.8583220207586415
gene-AUO97_RS10640	19.55195748012338	-0.514289441586083	0.36447404273721307	-1.4110454553189877	0.15823121145778402	0.5413537219991532
gene-AUO97_RS10650	81.76697674273485	-0.643622167529157	0.2364614925320067	-2.7218899814820303	0.006490974801376254	0.07617158929415033
gene-AUO97_RS10655	1.3671967704974692	-0.7720339419151026	1.348008817938844	-0.572721729740293	0.5668331221076974	NA
gene-AUO97_RS10660	4.033951137173403	-0.24002619341344114	0.6250720001001028	-0.38399767286808867	0.700980172309696	NA
gene-AUO97_RS10665	3.3006975761678037	0.5215852212878694	0.6906620560163053	0.7551959988888629	0.45013138902787736	NA
gene-AUO97_RS10670	18.95639423371283	-0.06660895371463932	0.3270272199008341	-0.20368015156303332	0.8386034538108454	0.9667005432681995
gene-AUO97_RS10675	3.1375876087973027	0.26162557503304834	0.5848187248801392	0.4473618300896051	0.6546138307435354	NA
gene-AUO97_RS10680	7.388735486713902	0.17850587095789539	0.5141433585918787	0.3471908524633718	0.7284479426043291	0.9357785009810402
gene-AUO97_RS10685	572.3734881288707	-1.7910178277305537	0.23831705355166324	-7.515273460454606	5.679209790597481e-14	1.904157911218898e-11
gene-AUO97_RS10690	66.1980526850222	0.5470134114012426	0.3023206018968132	1.8093818547898595	0.07039170016082415	0.3639140274898338
gene-AUO97_RS10695	2.2634127789837	0.012472060304649953	1.0161351702507613	0.012274016951477139	0.9902069972644135	NA
gene-AUO97_RS10700	13.77845387384954	-0.8489405502993181	0.37136997434471175	-2.285969811634038	0.02225602470871833	0.1956362921024791
gene-AUO97_RS10705	9.804260524466946	-0.6303246262840436	0.41810374223856833	-1.5075794895047432	0.1316621854042257	0.49600505480532536
gene-AUO97_RS10710	10.85155754603991	-0.05138350579811152	0.4577753598607326	-0.11224611524251489	0.9106282654988002	0.9830330809385532
gene-AUO97_RS10715	0.9081314596278561	0.07691348075643119	1.7085236070199221	0.045017511283081936	0.964093351118284	NA
gene-AUO97_RS10720	2.7669427297349003	-0.8502422046204601	0.70854384398524906	-1.1999853104900604	0.23014504548966835	NA
gene-AUO97_RS10725	2.4529000296247694	-0.4692747909768433	0.7385221007862908	-0.6354241673705028	0.5251518102552686	NA
gene-AUO97_RS10730	2.6754341922626583	0.2894620626725092	0.8446800755939597	0.3426883988816311	0.7318328911957652	NA
gene-AUO97_RS10735	11.329450509263776	-0.33033272968556326	0.48311684895395013	-0.683753279151417	0.49413097349435864	0.836313060497452
gene-AUO97_RS10740	2.90423923774519	1.1456176293418785	0.8537624845026163	1.341845829650492	0.17964598892056421	NA
gene-AUO97_RS10745	1.0127699220022628	-0.9078992909068879	1.2058871395061757	-0.7528891064205916	0.45151655481327646	NA
gene-AUO97_RS10750	0.9687920770653564	-0.9197811338248693	1.3257009481410618	-0.6938074043883082	0.48780299852022846	NA
gene-AUO97_RS10755	0.08810688418288895	-2.4316684606017556	7.764313835084612	-0.3131852359720151	0.754139934608657	NA
gene-AUO97_RS10760	3.5209773878360893	-1.5320028710252982	1.1299035362234409	-1.3558704985965646	0.1751403755464386	NA
gene-AUO97_RS10765	62.79294460014993	0.11416916427184744	0.37421904331568767	0.30508646289156216	0.7603003010780586	0.949023212222297
gene-AUO97_RS10770	1.6871849138056119	0.3493267357438339	0.8768654406903171	0.3983812333495827	0.6903491891914848	NA
gene-AUO97_RS10775	4.572183019873053	0.4171355401651363	0.6224069533008245	0.6701974294357288	0.5027319423282657	0.836313060497452
gene-AUO97_RS10780	0.6449830496721276	0.8127484548023342	1.5782029811538443	0.5149834745642943	0.6065645678760123	NA
gene-AUO97_RS10785	3.7069317136420525	-0.45146308753576475	0.7142007265168516	-0.6321235344264418	0.5273061579417149	NA
gene-AUO97_RS10790	8.941991024436366	0.1188797320776754	0.42057091659094165	0.28266275053275014	0.7774353729553631	0.9511185230531374
gene-AUO97_RS10795	3.5934533193796594	-0.15909706982976032	0.644146334988983	-0.2469890166067333	0.8049167242758491	NA
gene-AUO97_RS10800	15.41259462098951	-0.21738102520222508	0.2926038194676035	-0.7429193015926884	0.4575305391559688	0.8234847970851679
gene-AUO97_RS10805	1.8602420825680968	0.38446038632420526	0.9498436337369219	0.4047617656936249	0.6856526357782835	NA
gene-AUO97_RS10810	4.2943612497131	-0.052130836929174224	0.714455179951475	-0.07296586040948698	0.9418332845152984	NA
gene-AUO97_RS10815	11.14169684313318	-0.3859922787790407	0.4924335203928954	-0.7838464742836171	0.4331302002836303	0.8042555961077734
gene-AUO97_RS10825	18.462384438239297	-0.7232136048381975	0.32996485105438866	-2.1917898301203875	0.028394685788474157	0.22822714912859196
gene-AUO97_RS10830	9.252094883410535	-0.9253058719145647	0.488453590967276	-1.8943578039465283	0.05817753326745303	0.3357524410930917
gene-AUO97_RS10835	2.9615250348192643	-0.13419950823578505	0.5886539583011879	-0.22797690619982403	0.8196641939930054	NA
gene-AUO97_RS10840	13.735448446073208	-0.18866155452370958	0.3817320959760444	-0.49422502459826967	0.6211472684085111	0.9094401989736591
gene-AUO97_RS10845	11.809271516474924	-0.8820835151845333	0.40913954995343926	-2.155947806280072	0.03108774092338265	0.24240175397733912
gene-AUO97_RS10850	2.9370854138927274	0.13990170591111584	0.6433948674083957	0.21744299340565465	0.8278631287230429	NA
gene-AUO97_RS10855	1.8561101188661793	1.1313842871976614	1.1350770986369199	0.9967466426345021	0.3188875034350939	NA
gene-AUO97_RS10860	6.139046152091496	0.27556950633299	0.5387236976912451	0.5115228966425108	0.6089849597733146	0.9069084394593714
gene-AUO97_RS10865	6.314301166513857	0.7907887198277841	0.4716944167547282	1.676485223777789	0.0936431881165678	0.4208554285717178
gene-AUO97_RS10870	3.419030161915305	0.5179159853850142	0.7315137994930941	0.7080057624940315	0.4789416789752445	NA
gene-AUO97_RS10880	11.614303910346438	0.03592085031013255	0.43269165522912456	0.08301720145518238	0.9338378620430742	0.9863516390966923
gene-AUO97_RS10885	7.302257301272093	-0.8512749507000711	0.4617259357531288	-1.8436801677851222	0.06522976495483437	0.356375628925653
gene-AUO97_RS10890	0.8658518717982876	0.06615751295185292	1.5369330830669257	0.04304514860193955	0.9656655438057601	NA
gene-AUO97_RS10895	2.8159471425175675	-0.12409570083339744	0.9416916612876952	-0.13177954731350763	0.8951586643310667	NA
gene-AUO97_RS10900	19.934020646806353	0.11414419388877603	0.2838466542897105	0.40213330741701747	0.6875859213352381	0.9255934920745356
gene-AUO97_RS10905	1.4939651158975562	-0.6312499707599235	1.0648619482069517	-0.5927998195661346	0.5533151285158	NA
gene-AUO97_RS10910	2.4590979824821897	-0.02055696885490889	0.8917646328744767	-0.023052011816892107	0.9816087845243677	NA
gene-AUO97_RS10915	19.57121522573417	0.7232038405378517	0.2893018299481783	2.4998246318296595	0.01242547981135436	0.12772231342127233
gene-AUO97_RS10920	16.6537616096704	0.346857370005839	0.4253907278870794	0.8153853557849827	0.41485176412055114	0.7928803667678612
gene-AUO97_RS10925	2.0374321354185034	0.42483901800943397	0.7807718284716487	0.5441269811707361	0.5863540947267194	NA
gene-AUO97_RS10930	19.95782782849356	0.40314710776723045	0.3084677295753275	1.3069344670907703	0.19123496899308332	0.5772869803002358
gene-AUO97_RS10935	19.531554963545577	0.2999917694632893	0.32418543513402015	0.9253709048935865	0.354773007765881	0.7416534885287686
gene-AUO97_RS10940	442.97801282281034	-1.903539019983271	0.22919786032593883	-8.305221598824163	9.963332191447361e-17	2.338394065332696e-13
gene-AUO97_RS10945	2.338881536179655	1.696580759776106	1.1254457211015125	1.5074745302826367	0.1316890675332958	NA
gene-AUO97_RS10950	18.44550436320227	-0.3331293282364474	0.32743074059734295	-1.017403948171477	0.3089613045850301	0.7125099920892484
gene-AUO97_RS10955	1.4591497009260146	-0.26179580121623963	1.02236087677348	-0.25606985474879884	0.7978968985308512	NA
gene-AUO97_RS10960	5.098828611813412	-0.060039384770821505	0.6371481550544504	-0.09423143470562284	0.9249253145806583	0.9849363490566265
gene-AUO97_RS10965	14.651048455495038	0.14823443886444346	0.3879087445213103	0.3821373994736022	0.7023594523028122	0.9279282629779989
gene-AUO97_RS10970	5.738551478319498	0.16987368179523796	0.5878013162865308	0.2889984712324649	0.7725825474465954	0.9507305993366418
gene-AUO97_RS10975	2.9889056204829454	-0.00963996897831084	0.6642964539925008	-0.014511546645136339	0.9884218673433852	NA
gene-AUO97_RS10980	28.775034086769047	0.12757494752590554	0.2641789801583992	0.4829110455699875	0.6291588986628283	0.9126303678378603
gene-AUO97_RS10985	9.583222865194102	0.00549181811241683	0.3876730736844198	0.014166106663594009	0.9886974602372973	0.9964899705172373
gene-AUO97_RS10990	5.835586047888799	0.3648238108992141	0.7640666465855994	0.47747642503374527	0.6330229043507467	0.915170879453403
gene-AUO97_RS10995	16.712396349003182	-0.12594283239246942	0.32674576377387043	-0.38544595326300896	0.6999070418350077	0.9275447923132486
gene-AUO97_RS11000	0.7008123530682292	-0.016451141327652127	1.6118918780636993	-0.010206107215711155	0.9918568459983605	NA
gene-AUO97_RS11005	35.92955291962168	-0.15610178206355488	0.26558165010062723	-0.5877732215475312	0.5566845204403736	0.8763220351613182
gene-AUO97_RS11010	12.67777885065434	-0.5446723710691292	0.4266323974611314	-1.2766784105249578	0.201715806574346	0.587680637262383
gene-AUO97_RS11015	7.950671830689649	-0.6139654522566189	0.43641745917203845	-1.4068306373934274	0.15947761540251415	0.5428663964070959
gene-AUO97_RS11020	2.891668934012514	1.1415695282478013	0.8373904481595748	1.3632464171961294	0.17280486288870456	NA
gene-AUO97_RS11025	3.280678963458034	0.6429821064725794	0.6935002244823735	0.9271548642287741	0.35384613372179136	NA
gene-AUO97_RS11030	106.78122251489539	0.5676045847949157	0.18561006567429938	3.0580485101003303	0.002227835084776763	0.03509214056356418
gene-AUO97_RS11035	107.1464035859391	-0.27791481708245697	0.21461322111379896	-1.2949566463805706	0.1953351855102842	0.5829707436262132
gene-AUO97_RS11040	69.65273434241377	0.6036304936452215	0.2139639965919591	2.8211778769321523	0.004784766390561861	0.05941717840554861
gene-AUO97_RS11045	65.67817486490401	-0.3360882434408362	0.25439320904215584	-1.3211368523015194	0.1864557372025375	0.5683578241811831
gene-AUO97_RS11050	10.99096244511404	-0.6109431873207045	0.4438430716336191	-1.3764846775056168	0.16867162792637302	0.5468302602194843
gene-AUO97_RS11055	33.17222747035731	0.13122015182264685	0.2532644183409196	0.5181152278801802	0.6043778762159084	0.9050588744552056
gene-AUO97_RS11060	181.18834307082142	-1.3058279420215995	0.167707623953593	-7.7863361917460585	6.8980252430415864e-15	4.0474163113546505e-12
gene-AUO97_RS11065	9.247773956326114	0.08409940079852808	0.44218226012359185	0.1901917113884712	0.8491589059338305	0.9672221860667823
gene-AUO97_RS11070	16.720431914339873	-0.1463276029695007	0.3832773352213163	-0.38177995285060773	0.7026245897797433	0.9279282629779989
gene-AUO97_RS11075	14.518178286832779	-0.04754308982857747	0.2944336836135752	-0.16147299875843907	0.8717208761445491	0.9747966470229267
gene-AUO97_RS11080	2.075489660305994	-1.1012334497033314	1.1320434991613544	-0.9727836876578967	0.3306608216570848	NA
gene-AUO97_RS11085	2.9998397410875737	0.3839353946306663	0.9610057017156465	0.39951416931787315	0.6895143854038006	NA
gene-AUO97_RS11090	0.47289754696297537	-0.14711492281815722	2.336028976205169	-0.06297649743075635	0.9497852194965344	NA
gene-AUO97_RS11095	5.322249624462378	-0.3926606281368425	0.4723764939981606	-0.8312450622032252	0.405835203011936	0.7852392592489807
gene-AUO97_RS11100	1.1937719646110019	0.18649784752162132	1.1557230035025077	0.1613689845719305	0.8718027932295535	NA
gene-AUO97_RS11105	8.838034935086059	0.15576335352595438	0.5328035496385263	0.2923466888154744	0.7700215646626668	0.9496797752303096
gene-AUO97_RS11115	20.850611358854795	0.6556098132045175	0.37625677616223424	1.7424531722501975	0.08142917866241065	0.3965026604163439
gene-AUO97_RS11120	60.8866579358605	-0.5489322763385434	0.31669305294409816	-1.733325916800074	0.08303775683616779	0.39890321508654325
gene-AUO97_RS11125	0.6331063630385818	-0.7455723220314288	1.7519842944682504	-0.42555879318411327	0.6704293719831507	NA
gene-AUO97_RS11130	1.9704083172141513	-0.15922492244752437	0.8219982392954743	-0.19370470012684493	0.8464071113829159	NA
gene-AUO97_RS11135	17.953482271240148	-0.5585557655270854	0.3460045275867222	-1.6143018977897323	0.10646195867627423	0.44068115875346664
gene-AUO97_RS11140	37.958226689679186	-0.24200665584287423	0.22368270698493256	-1.0819193808271284	0.2792883522579205	0.6767170554727875
gene-AUO97_RS11145	2.754312778697692	-0.16446277529384157	0.7912638827339221	-0.20784820194952003	0.8353474946699679	NA
gene-AUO97_RS11150	28.101242191439248	-0.42442852496056455	0.23435592770351052	-1.8110424136466459	0.07013428648897822	0.3639140274898338
gene-AUO97_RS11155	13.463191305250405	0.1441932164349517	0.3291365415505292	0.43809543527337297	0.6613171032771177	0.92443942726305806
gene-AUO97_RS11160	3.0449341403844152	1.1285687805230282	0.6863601762393013	1.6442806846788116	0.1001182372349101	NA
gene-AUO97_RS11165	3.68753036809095	0.4528883761537379	0.5530405073776792	0.8189063370803941	0.4128398540867814	NA
gene-AUO97_RS11170	1.55518827513042	-0.016270364763036012	0.8867570764734322	-0.018348164559049317	0.9853611041604671	NA
gene-AUO97_RS11175	22.125247384960595	-0.35889634352845146	0.25858009895622963	-1.3879503680954293	0.16515215886386667	0.5466914134639392
gene-AUO97_RS11180	10.842394513090301	-0.4843333982884297	0.4457037382017743	-1.0866711601803245	0.2771821639084547	0.67484080777297
gene-AUO97_RS11185	1.71387639654255	-0.736852507048649	1.0685999734354197	-0.6895494341813966	0.490477575701997	NA
gene-AUO97_RS11190	5.576647271641383	-0.14777790018456677	0.5472572573993354	-0.2700336965595191	0.7871343301053305	0.9529100030515611
gene-AUO97_RS11195	67.46560465403161	-0.3630414753591668	0.19387886713837876	-1.8725170036198437	0.06113511172279703	0.34657996911450395
gene-AUO97_RS11200	5.24392005214462	0.11529829922561433	0.5927989077994528	0.19449816406311665	0.8457858331453869	0.9667526169601764
gene-AUO97_RS11205	15.685547385565977	0.46077041343799435	0.405451017059253	1.1364391604686908	0.25577281431698745	0.6566837778084359
gene-AUO97_RS11210	0.23242504357529228	-4.364615310666122	3.61445498991287	-1.2075445185641487	0.22722251115007794	NA
gene-AUO97_RS11215	26.38270810860152	0.45399801221526964	0.33290220899965994	1.3637578842732563	0.17264377939626155	0.5493998570560426
gene-AUO97_RS11220	54.40952025147439	-0.09791219788304016	0.22350189789503064	-0.4380821765058361	0.6613267142627501	0.92443942726305806
gene-AUO97_RS11225	3.3282949147590393	0.28494901299152103	0.6653878653431895	0.42824497985780346	0.6684727717629306	NA
gene-AUO97_RS11230	3.016612584867137	-0.48134888856057684	0.8136782359044257	-0.591571541821497	0.5541375351206661	NA
gene-AUO97_RS11235	8.82739164123872	0.15874249059522116	0.45274887843804756	0.3506192906382713	0.725873982376311	0.9357785009810402
gene-AUO97_RS11240	18.499504095585365	-0.2653220865444459	0.30370522570779485	-0.873617126363579	0.38232679624730836	0.7636774389722831
gene-AUO97_RS11245	2.690539708581081	0.6670560950914292	0.7353229481110594	0.9071607200686472	0.3643218121759326	NA
gene-AUO97_RS11250	4.188404495117903	-0.47848162471170935	0.6303893243092992	-0.7590255834931356	0.4478372529169655	NA
gene-AUO97_RS11255	13.218735337333584	0.10567954510277335	0.43642497468785063	0.2421482528087669	0.8086652901700139	0.9603784133024401
gene-AUO97_RS11260	17.481013759401296	0.374769819500958	0.3392127164390702	1.1048224354179677	0.2692365370337052	0.6696916243439017
gene-AUO97_RS11265	7.627894340099599	1.0309600494353606	0.5518285292616917	1.868261597157207	0.06172561667805792	0.3467527288583267
gene-AUO97_RS11270	4.34566328101184	0.5631390564046832	0.686856618567826	0.8198786197603978	0.41228530617812736	NA
gene-AUO97_RS11275	12.985667115295252	-0.1440527106958128	0.3187525589847444	-0.45192644462097387	0.6513219728980613	0.9192138727551111
gene-AUO97_RS11280	5.882970938297106	0.28806087127296676	0.6061707561688532	0.47521406854659504	0.6346344005260616	0.915170879453403
gene-AUO97_RS11285	0.06070221642211046	-0.33690280907454867	7.679539072139095	-0.043870186206462804	0.965007880372306	NA
gene-AUO97_RS11290	4.879539580672946	1.2079175033947258	0.6557339658248383	1.8420846964596438	0.06546276194730435	0.356375628925653
gene-AUO97_RS11295	3.552644268625426	0.020678508906435872	0.7654220060842566	0.027015827533131587	0.9784471100930721	NA
gene-AUO97_RS11300	1.0287101985487523	1.8103669347595257	2.8751637404886576	0.6296569858841636	0.5289190309351672	NA
gene-AUO97_RS11305	0.265972513896576	0.2561833322177284	7.145033312868604	0.03585474286821419	0.9713981826028785	NA
gene-AUO97_RS11310	16.642059076716563	-1.175751735044029	0.4705296478337343	-2.498783531403511	0.012462040806762406	0.12772231342127233
gene-AUO97_RS11315	57.59682634507235	0.0592300762687452	0.27890144826366126	0.2123691957768239	0.8318190158685822	0.9661964133357889
gene-AUO97_RS11320	23.555072314203695	-0.0491828559365963	0.2506957837456542	-0.19618541325966307	0.8444650447407818	0.9667526169601764
